"('date', '')","('open', 'CTBI')","('high', 'CTBI')","('low', 'CTBI')","('close', 'CTBI')","('volume', 'CTBI')"
2015-11-09 00:00:00+00:00,24.637601181207298,24.658275250025188,24.210320442282786,24.361934661865234,34500
2015-11-10 00:00:00+00:00,24.29301681877344,24.692732967333182,24.03802702373217,24.589357376098633,63100
2015-11-11 00:00:00+00:00,24.603147699663324,24.80989630978798,24.279239878798926,24.341264724731445,27000
2015-11-12 00:00:00+00:00,24.27923760562265,24.396396805393202,23.893304974959197,24.13451385498047,23700
2015-11-13 00:00:00+00:00,23.927764948651784,24.54112023238527,23.927764948651784,24.155187606811523,33100
2015-11-16 00:00:00+00:00,24.07937928113584,24.389503479003906,24.03113803135091,24.389503479003906,21700
2015-11-17 00:00:00+00:00,24.299911508249927,24.603145226303063,24.258563367752462,24.39639663696289,22800
2015-11-18 00:00:00+00:00,24.520441971436288,24.802998940221816,24.410173272446343,24.761648178100586,32500
2015-11-19 00:00:00+00:00,24.706513828605615,24.78921535284807,24.67894928280861,24.761648178100586,11300
2015-11-20 00:00:00+00:00,24.809888818418408,25.113119846443595,24.775431165294023,24.89948081970215,27000
2015-11-23 00:00:00+00:00,24.809888818418408,24.96150564690621,24.740973512169635,24.89948081970215,8300
2015-11-24 00:00:00+00:00,24.76165183391567,25.106233682281935,24.55490325068609,25.023534774780273,18300
2015-11-25 00:00:00+00:00,24.961504718424372,25.19582043148505,24.802997416787786,25.147579193115234,17700
2015-11-27 00:00:00+00:00,25.106228590937242,25.602427193223782,25.099335483155297,25.381895065307617,10000
2015-11-30 00:00:00+00:00,25.388785562742378,25.485268040157603,25.161360326877624,25.29230308532715,28500
2015-12-01 00:00:00+00:00,25.368112077204398,25.54040297051316,25.12690324920189,25.244062423706055,19700
2015-12-02 00:00:00+00:00,25.264745922004945,25.264745922004945,24.94083808039226,25.00286293029785,21100
2015-12-03 00:00:00+00:00,25.030424278727892,25.182041127359692,24.306802951172887,24.458419799804688,34000
2015-12-04 00:00:00+00:00,24.43084970685511,24.823672741481445,24.382608466037873,24.789215087890625,21300
2015-12-07 00:00:00+00:00,24.68583976202024,24.78921535284807,24.361932031113483,24.761648178100586,39400
2015-12-08 00:00:00+00:00,24.67894504520354,24.727186278252933,24.32747019990081,24.465303421020508,29900
2015-12-09 00:00:00+00:00,24.382604295192724,24.7409696149269,24.168962673154077,24.31368637084961,29100
2015-12-10 00:00:00+00:00,24.244780216896377,24.40328755922537,24.010464443681563,24.10694694519043,31300
2015-12-11 00:00:00+00:00,23.787086136574374,24.294673463541503,23.738413560869063,23.800992965698242,45700
2015-12-14 00:00:00+00:00,23.766234459233836,24.169522016857226,23.620216687635224,23.90530014038086,29500
2015-12-15 00:00:00+00:00,24.002640678659,24.544993812523018,23.84966819374074,24.46155548095703,30300
2015-12-16 00:00:00+00:00,24.524144157654906,24.927431789628052,24.336405851363743,24.871807098388672,29000
2015-12-17 00:00:00+00:00,24.88571018332666,25.275090920684743,24.33640218317383,24.364215850830078,31700
2015-12-18 00:00:00+00:00,24.211247312100586,24.211247312100586,23.710611821800775,23.766239166259766,70600
2015-12-21 00:00:00+00:00,24.079128305313006,25.031723715117028,23.766231228382665,24.1069393157959,31400
2015-12-22 00:00:00+00:00,24.079133987545305,24.204292847852628,23.73147107612663,24.197338104248047,23500
2015-12-23 00:00:00+00:00,24.280774215547687,24.294681049013654,23.88443874536814,24.120849609375,29600
2015-12-24 00:00:00+00:00,24.086080876558604,24.385071127999076,24.06522195516502,24.252960205078125,16300
2015-12-28 00:00:00+00:00,24.086083996081634,24.357260619147624,23.98873881369459,24.3085880279541,22400
2015-12-29 00:00:00+00:00,24.419837954412984,24.774455548431348,24.419837954412984,24.628435134887695,25100
2015-12-30 00:00:00+00:00,24.538044703238125,24.739689793761737,24.46155845149075,24.628435134887695,24300
2015-12-31 00:00:00+00:00,24.60757831811847,24.788364501800654,24.3085880279541,24.3085880279541,54400
2016-01-04 00:00:00+00:00,24.072179181264058,24.113899685410377,23.481153294374177,23.710609436035156,59200
2016-01-05 00:00:00+00:00,23.842722973706895,24.14866537922848,23.641077849576586,23.891395568847656,34600
2016-01-06 00:00:00+00:00,23.543729401675137,24.22514829181904,23.543729401675137,24.065223693847656,35700
2016-01-07 00:00:00+00:00,23.738420693185848,23.90530004035546,23.50896457484202,23.536775588989258,31700
2016-01-08 00:00:00+00:00,23.613263725304805,23.96788137159282,23.355993919880376,23.50896644592285,62000
2016-01-11 00:00:00+00:00,23.474203275135185,23.787100488061554,23.29341969236553,23.453344345092773,48500
2016-01-12 00:00:00+00:00,23.78014367615236,23.78014367615236,23.084817853179818,23.293415069580078,48400
2016-01-13 00:00:00+00:00,23.50201135046935,23.50201135046935,22.452070566655614,22.646760940551758,66700
2016-01-14 00:00:00+00:00,22.910989603652464,22.945755369174787,22.37558832674344,22.445119857788086,49200
2016-01-15 00:00:00+00:00,21.972289261106013,22.389484887032573,21.47860739466156,21.965335845947266,47600
2016-01-19 00:00:00+00:00,22.201751842381718,22.250424433633707,21.56900550364855,21.847135543823242,72500
2016-01-20 00:00:00+00:00,21.694164831319533,23.10567531364475,21.694164831319533,22.89012336730957,108600
2016-01-21 00:00:00+00:00,23.175204950851658,24.009593600359548,22.980511967170564,23.724510192871094,109400
2016-01-22 00:00:00+00:00,23.88443756456993,24.03741007267562,23.439429525488432,23.675840377807617,81200
2016-01-25 00:00:00+00:00,23.794046651559462,23.794046651559462,22.841448518827203,22.904027938842773,43000
2016-01-26 00:00:00+00:00,23.105676266888093,23.675843216889813,22.778872288549014,23.32818031311035,44200
2016-01-27 00:00:00+00:00,23.20997462912452,23.835766222125674,23.196067795619083,23.404664993286133,47900
2016-01-28 00:00:00+00:00,23.557634182180546,23.807951845009818,23.35598910351731,23.369895935058594,39300
2016-01-29 00:00:00+00:00,23.488099208620415,24.3085836738584,23.369895123310666,24.22514533996582,64900
2016-02-01 00:00:00+00:00,24.20428747704747,24.600622895923394,24.03045605991042,24.183425903320312,43300
2016-02-02 00:00:00+00:00,24.04436303558493,24.155615037120686,23.752324873767982,23.953969955444336,29600
2016-02-03 00:00:00+00:00,24.065227090135092,25.031729556969317,23.50201222021858,23.710609436035156,48900
2016-02-04 00:00:00+00:00,23.73146769534713,24.065223724467348,23.27950491390637,23.34903907775879,67700
2016-02-05 00:00:00+00:00,23.349038964252074,23.620215570815407,22.77191734313965,22.77191734313965,85700
2016-02-08 00:00:00+00:00,22.667617850891343,23.64107493876452,22.160031709964848,23.634122848510742,37700
2016-02-09 00:00:00+00:00,23.41161446954389,23.61325955417009,23.20997203737467,23.432476043701172,49500
2016-02-10 00:00:00+00:00,23.620217318921906,23.634124152654014,23.084816156293662,23.300365447998047,30600
2016-02-11 00:00:00+00:00,22.855354646451072,23.070906564847398,22.667616392194333,22.931840896606445,22000
2016-02-12 00:00:00+00:00,23.112631010339857,23.50201176500008,22.945751649444436,23.32818031311035,34600
2016-02-16 00:00:00+00:00,23.641077259559776,23.745377190805513,23.293414358683894,23.32122802734375,48100
2016-02-17 00:00:00+00:00,23.571541355814066,23.75927695320371,22.897074604786358,23.446382522583008,49800
2016-02-18 00:00:00+00:00,23.418573929815167,23.724516337037116,23.084817853084626,23.17521095275879,42900
2016-02-19 00:00:00+00:00,23.175204250845773,23.613257482868992,23.161297420113122,23.362939834594727,36800
2016-02-22 00:00:00+00:00,23.661930221554034,23.759275384873195,23.314267408296026,23.34208106994629,36100
2016-02-23 00:00:00+00:00,23.265596364088935,23.550679783701305,23.12653069910455,23.14739227294922,32100
2016-02-24 00:00:00+00:00,22.95270251001805,23.550683096856094,22.931843585695844,23.481151580810547,23100
2016-02-25 00:00:00+00:00,23.481148629306535,23.60630746442231,23.314269298333166,23.432476043701172,25400
2016-02-26 00:00:00+00:00,23.467241443969204,23.84967003330546,23.390755195610563,23.446382522583008,42400
2016-02-29 00:00:00+00:00,23.45333461222609,23.933108371307185,23.418568859096784,23.446382522583008,49600
2016-03-01 00:00:00+00:00,23.529822785707328,23.981785570737053,23.43247760799807,23.77318572998047,28400
2016-03-02 00:00:00+00:00,23.675837785020814,24.03045535089331,23.675837785020814,23.912248611450195,26600
2016-03-03 00:00:00+00:00,23.835764932112323,24.21124145906625,23.752326588052718,24.065223693847656,48400
2016-03-04 00:00:00+00:00,24.02350752115745,24.392032024318464,23.89139656490432,24.03046226501465,36900
2016-03-07 00:00:00+00:00,24.12780587762732,24.35030992223428,24.12780587762732,24.343355178833008,23900
2016-03-08 00:00:00+00:00,24.134759225895962,24.44765638381815,23.92616200476703,24.072179794311523,23100
2016-03-09 00:00:00+00:00,24.11389614358021,24.23210024261346,23.835764795038152,23.995689392089844,25800
2016-03-10 00:00:00+00:00,24.037410736083984,24.086083325923266,23.856627209889112,24.037410736083984,25200
2016-03-11 00:00:00+00:00,24.198788577188246,24.556612321952166,24.093544882367972,24.542579650878906,31700
2016-03-14 00:00:00+00:00,24.339103520812213,24.53555818760693,24.14265153047513,24.20579719543457,12900
2016-03-15 00:00:00+00:00,24.142651047951517,24.297007709535706,24.05144005006472,24.086523056030273,30200
2016-03-16 00:00:00+00:00,24.051447683848,24.289997747257182,23.897093649730362,23.981287002563477,41300
2016-03-17 00:00:00+00:00,23.946201527422676,24.703946893363263,23.805877518483204,24.465396881103516,23100
2016-03-18 00:00:00+00:00,24.598709173317584,24.900404895997017,24.535563494699606,24.858306884765625,72500
2016-03-21 00:00:00+00:00,24.865322208954936,24.90742022074031,24.430320126339048,24.458385467529297,24700
2016-03-22 00:00:00+00:00,24.339108955693465,24.619757012949787,24.339108955693465,24.50048065185547,18800
2016-03-23 00:00:00+00:00,24.395233831211907,24.507492492103154,24.226844501646237,24.346120834350586,31100
2016-03-24 00:00:00+00:00,24.24088073244802,24.254913401679556,24.065476381740787,24.12862205505371,9600
2016-03-28 00:00:00+00:00,24.21281160995488,24.907413907843104,24.10757062185262,24.746042251586914,54800
2016-03-29 00:00:00+00:00,24.661856820506486,24.91443687868176,24.3952414143422,24.837261199951172,40900
2016-03-30 00:00:00+00:00,24.956530462880462,25.138952483935295,24.76709344553488,25.04072380065918,24000
2016-03-31 00:00:00+00:00,24.97056880476691,25.138958195037226,24.781131744384766,24.781131744384766,31400
2016-04-01 00:00:00+00:00,24.781120844269488,25.195075125292895,24.62676419412122,25.110881805419922,22800
2016-04-04 00:00:00+00:00,25.12491979210665,25.12491979210665,24.56362373686977,24.654834747314453,19800
2016-04-05 00:00:00+00:00,24.58467319591943,24.59168819195194,24.14966850108401,24.184751510620117,21200
2016-04-06 00:00:00+00:00,24.205795174819965,24.43733015249606,24.04442352816272,24.353134155273438,20500
2016-04-07 00:00:00+00:00,24.24087549020469,24.318053816058846,23.64450189735287,23.714662551879883,21100
2016-04-08 00:00:00+00:00,23.83394455240983,24.163702918968056,23.6094271927054,23.840959548950195,26800
2016-04-11 00:00:00+00:00,23.911123579417165,24.472416994705757,23.911123579417165,24.28297996520996,37600
2016-04-12 00:00:00+00:00,24.240883913949684,24.63379067462592,24.093544882367972,24.542579650878906,28900
2016-04-13 00:00:00+00:00,24.605725276215104,25.138956069946286,24.605725276215104,25.13895606994629,41400
2016-04-14 00:00:00+00:00,25.01266121515818,25.356452240068,24.858304531712488,25.124919891357422,28100
2016-04-15 00:00:00+00:00,25.124919891357422,25.30032424019736,24.977578204223825,25.124919891357422,31200
2016-04-18 00:00:00+00:00,24.977573048293877,25.188060364618874,24.68991008263477,25.117897033691406,31800
2016-04-19 00:00:00+00:00,25.08983795079367,25.33540565552065,25.082822954182305,25.321372985839844,35700
2016-04-20 00:00:00+00:00,25.321364158524133,25.924755362159345,25.223138181459266,25.805479049682617,26200
2016-04-21 00:00:00+00:00,25.637099979363303,25.770406319451816,25.293306281876806,25.419597625732422,53200
2016-04-22 00:00:00+00:00,25.426621517812073,25.74936495262753,25.426621517812073,25.62307357788086,24900
2016-04-25 00:00:00+00:00,25.616058061399606,25.616058061399606,25.131942868394002,25.265249252319336,37500
2016-04-26 00:00:00+00:00,25.23717290152972,25.637094512981275,25.23717290152972,25.405559539794922,37200
2016-04-27 00:00:00+00:00,25.44765509129459,25.623059383892603,25.272250798696575,25.412574768066406,37900
2016-04-28 00:00:00+00:00,25.258224487304688,25.61604815656675,25.18806382320084,25.258224487304688,45000
2016-04-29 00:00:00+00:00,25.251205348497557,25.328380995766427,25.01265538264262,25.167009353637695,39300
2016-05-02 00:00:00+00:00,25.279270009073407,25.41959400184779,25.174029021835782,25.25120735168457,35100
2016-05-03 00:00:00+00:00,25.174027395633125,25.2091077224462,24.8582991014007,25.131929397583008,36300
2016-05-04 00:00:00+00:00,25.082825089936563,25.25822946119486,24.872340379718267,25.047744750976562,25200
2016-05-05 00:00:00+00:00,25.17403195841528,25.17403195841528,24.7811252681055,24.851285934448242,29100
2016-05-06 00:00:00+00:00,24.70395269427593,24.977583103909204,24.70395269427593,24.830244064331055,30100
2016-05-09 00:00:00+00:00,24.837257617208806,25.0477423068886,24.703948595127105,24.739028930664062,28900
2016-05-10 00:00:00+00:00,24.85128898030337,25.08983902214716,24.85128898030337,25.02669334411621,30500
2016-05-11 00:00:00+00:00,24.907418288282724,25.103870308456127,24.717981264633497,24.739028930664062,15100
2016-05-12 00:00:00+00:00,24.78813943869598,24.85128242360927,24.41628046553144,24.53555679321289,33900
2016-05-13 00:00:00+00:00,24.430318832397457,24.619755860710825,24.297012483491656,24.43031883239746,43100
2016-05-16 00:00:00+00:00,24.395238566152045,25.047742995621835,24.395238566152045,24.90040397644043,40600
2016-05-17 00:00:00+00:00,24.949510924977975,24.949510924977975,24.030391343638218,24.17071533203125,54100
2016-05-18 00:00:00+00:00,24.21281483401669,25.103869236177033,24.21281483401669,24.928464889526367,54500
2016-05-19 00:00:00+00:00,24.79515511711096,24.935479110297504,24.332087813115646,24.4864444732666,39200
2016-05-20 00:00:00+00:00,24.61975464931887,25.04774169113946,24.61975464931887,24.872337341308594,34800
2016-05-23 00:00:00+00:00,24.900393089164286,25.096845028844204,24.647810494457566,24.7670841217041,38200
2016-05-24 00:00:00+00:00,24.668865808875935,25.447661492134404,24.668865808875935,25.258224487304688,45000
2016-05-25 00:00:00+00:00,25.237186581701607,25.637108409936413,25.202103559626533,25.265249252319336,25500
2016-05-26 00:00:00+00:00,25.216122786146794,25.258220784311973,25.075801478510968,25.110881805419922,42700
2016-05-27 00:00:00+00:00,25.145963850175328,25.29330283913284,25.03370519052329,25.27927017211914,19000
2016-05-31 00:00:00+00:00,25.30734389820289,25.440650264351834,25.202100198929518,25.314361572265625,36000
2016-06-01 00:00:00+00:00,25.293302184877042,25.53185216502431,25.272254523129707,25.433626174926758,38300
2016-06-02 00:00:00+00:00,25.426613766564035,25.426613766564035,25.188063762148282,25.3845157623291,27900
2016-06-03 00:00:00+00:00,25.18806771410723,25.18806771410723,24.837258986481547,25.02669334411621,25700
2016-06-06 00:00:00+00:00,24.99160780522479,25.50378811978491,24.99160780522479,25.356449127197266,24200
2016-06-07 00:00:00+00:00,25.517820552777227,25.573951221699446,25.265237895542448,25.34943389892578,21400
2016-06-08 00:00:00+00:00,25.30733632145016,25.700242981119008,25.30733632145016,25.594999313354492,40300
2016-06-09 00:00:00+00:00,25.454680558815607,25.545891577903802,25.103871829277537,25.370487213134766,43400
2016-06-10 00:00:00+00:00,25.11088567455108,25.672179020951642,25.11088567455108,25.602018356323242,47400
2016-06-13 00:00:00+00:00,25.552481282794787,25.630320897571714,25.248200624697805,25.25527572631836,54300
2016-06-14 00:00:00+00:00,25.149133615694463,25.31896305260886,24.979301479389836,25.050065994262695,22000
2016-06-15 00:00:00+00:00,25.17744551144585,25.22697933414274,24.922698595067036,24.936851501464844,25200
2016-06-16 00:00:00+00:00,24.71747282097943,24.936838708521424,24.448573136152067,24.689167022705078,24500
2016-06-17 00:00:00+00:00,24.76701055210832,24.802391455876204,24.307050704956055,24.307050704956055,60900
2016-06-20 00:00:00+00:00,24.618414763259672,25.021763097057825,24.611336961254487,24.738710403442383,51000
2016-06-21 00:00:00+00:00,24.78116698153144,25.142056570366762,24.717480265926348,25.021760940551758,14300
